PLAYER_ID,PTS_HOME,PTS_AWAY,PTS_DIFF,REB_HOME,REB_AWAY,REB_DIFF,AST_HOME,AST_AWAY,AST_DIFF,FG_PCT_HOME,FG_PCT_AWAY,FG_PCT_DIFF,FG3_PCT_HOME,FG3_PCT_AWAY,FG3_PCT_DIFF,FT_PCT_HOME,FT_PCT_AWAY,FT_PCT_DIFF,PLUS_MINUS_HOME,PLUS_MINUS_AWAY,PLUS_MINUS_DIFF,PLAYER_NAME
1626175,3.630434782608696,2.4,1.2304347826086959,2.369565217391304,2.35,0.019565217391304124,0.30434782608695654,0.3,0.004347826086956552,0.4068043478260869,0.26585000000000003,0.14095434782608685,0.03623913043478261,0.0375,-0.0012608695652173915,0.26993478260869563,0.1,0.16993478260869563,-0.13043478260869565,-1.3,1.1695652173913045,Jordan Mickey
1626178,8.789772727272727,8.662650602409638,0.12712212486308871,5.386363636363637,5.126506024096385,0.25985761226725135,1.9090909090909092,1.7650602409638554,0.14403066812705378,0.43031818181818177,0.42777108433734934,0.0025470974808324276,0.07385795454545455,0.08633734939759037,-0.012479394852135825,0.5303409090909091,0.563789156626506,-0.03344824753559683,-0.07386363636363637,-2.5301204819277108,2.4562568455640745,Rondae Hollis-Jefferson
1626179,13.050675675675675,12.515358361774744,0.5353173139009311,3.918918918918919,3.8737201365187715,0.04519878240014741,3.3513513513513513,3.15358361774744,0.1977677336039112,0.38659797297297294,0.38251535836177475,0.004082614611198188,0.3350135135135135,0.30737883959044365,0.02763467392306984,0.47227702702702695,0.4885733788395904,-0.016296351812563448,-0.060810810810810814,-1.7098976109215016,1.6490868001106909,Terry Rozier
1626181,11.088560885608857,10.819148936170214,0.2694119494386431,2.5682656826568264,2.4078014184397163,0.16046426421711013,1.3653136531365313,1.4326241134751774,-0.06731046033864607,0.4221033210332103,0.4013900709219858,0.02071325011122449,0.3199630996309963,0.2939503546099291,0.026012745021067207,0.4839151291512915,0.4794361702127659,0.004478958938525568,1.0,-0.8120567375886525,1.8120567375886525,Norman Powell
1626184,5.26984126984127,6.03030303030303,-0.7604617604617605,1.380952380952381,1.4393939393939394,-0.05844155844155852,1.8888888888888888,1.5909090909090908,0.297979797979798,0.3556349206349206,0.36122727272727273,-0.005592352092352149,0.2859682539682539,0.29100000000000004,-0.005031746031746109,0.3479047619047619,0.3982272727272727,-0.050322510822510824,-2.1587301587301586,-3.878787878787879,1.7200577200577203,Chasson Randle
1626185,5.622448979591836,5.280373831775701,0.3420751478161357,3.795918367346939,3.205607476635514,0.5903108907114252,0.6326530612244898,0.5981308411214953,0.03452222010299455,0.381234693877551,0.3755700934579439,0.005664600419607091,0.1598673469387755,0.20201869158878505,-0.04215134465000955,0.3673469387755102,0.30306542056074764,0.06428151821476258,-0.8367346938775511,-2.6728971962616823,1.8361625023841313,Jarell Martin
1626188,6.1911764705882355,6.032520325203252,0.15865614538498374,1.625,1.4634146341463414,0.16158536585365857,1.786764705882353,1.2357723577235773,0.5509923481587757,0.3655,0.41772357723577236,-0.05222357723577237,0.26857352941176466,0.2889024390243902,-0.020328909612625568,0.2172794117647059,0.2086747967479675,0.008604615016738398,-0.3897058823529412,-1.5934959349593496,1.2037900526064085,Quinn Cook
1626191,2.689655172413793,4.054054054054054,-1.3643988816402612,1.6551724137931034,2.3783783783783785,-0.7232059645852751,0.13793103448275862,0.32432432432432434,-0.18639328984156572,0.3732068965517242,0.41851351351351357,-0.04530661696178939,0.12641379310344827,0.1464054054054054,-0.019991612301957118,0.12758620689655173,0.27478378378378376,-0.14719757688723203,-1.5862068965517242,-1.7837837837837838,0.19757688723205957,Chris McCullough
1626192,6.044444444444444,5.742753623188406,0.3016908212560381,3.5185185185185186,3.253623188405797,0.2648953301127217,1.2592592592592593,1.2065217391304348,0.05273752012882449,0.39734074074074077,0.3861630434782608,0.011177697262479969,0.29435555555555554,0.27346014492753623,0.020895410628019306,0.20284074074074074,0.20779347826086955,-0.004952737520128814,1.5555555555555556,1.0144927536231885,0.5410628019323671,Pat Connaughton
1626195,7.017857142857143,7.562841530054645,-0.544984387197502,5.446428571428571,5.934426229508197,-0.4879976580796255,1.0416666666666667,1.0874316939890711,-0.045765027322404395,0.4859464285714286,0.4996775956284153,-0.013731167056986682,0.09027380952380952,0.08105464480874316,0.009219164715066355,0.40332738095238096,0.43619125683060106,-0.032863875878220095,-0.13690476190476192,-1.278688524590164,1.1417837626854022,Willy Hernangomez
1626196,12.030188679245283,11.23046875,0.799719929245283,3.2,2.9609375,0.23906250000000018,2.5320754716981133,2.65234375,-0.12026827830188669,0.4049622641509434,0.38637499999999997,0.018587264150943417,0.3339509433962264,0.33253515625,0.001415787146226366,0.5297999999999999,0.51321875,0.016581249999999992,1.6075471698113208,-0.4453125,2.052859669811321,Josh Richardson
1626199,3.25,3.5306122448979593,-0.28061224489795933,0.9038461538461539,0.8979591836734694,0.005886970172684469,0.6730769230769231,0.8571428571428571,-0.18406593406593397,0.34405769230769234,0.32646938775510204,0.017588304552590306,0.14903846153846154,0.17924489795918366,-0.030206436420722127,0.2363846153846154,0.27040816326530615,-0.03402354788069076,-0.3269230769230769,0.5510204081632653,-0.8779434850863421,Darrun Hilliard
1626202,3.0,4.463768115942029,-1.4637681159420293,0.9487179487179487,1.1594202898550725,-0.21070234113712383,0.6794871794871795,1.463768115942029,-0.7842809364548495,0.30287179487179483,0.35827536231884055,-0.05540356744704572,0.1505128205128205,0.14757971014492757,0.002933110367892927,0.12179487179487179,0.343,-0.22120512820512822,-1.064102564102564,-1.5797101449275361,0.515607580824972,Joe Young
1626203,3.978494623655914,4.333333333333333,-0.35483870967741904,2.3978494623655915,2.123809523809524,0.2740399385560677,0.7849462365591398,0.8666666666666667,-0.08172043010752694,0.3211397849462366,0.3214,-0.0002602150537634462,0.25509677419354837,0.2244666666666667,0.030630107526881667,0.2265161290322581,0.2703238095238095,-0.043807680491551426,-0.5913978494623656,-2.2095238095238097,1.6181259600614442,Treveon Graham
1626204,8.540856031128405,7.114035087719298,1.4268209434091066,6.392996108949417,6.131578947368421,0.2614171615809955,1.9105058365758756,1.7017543859649122,0.20875145061096334,0.5334824902723736,0.49631578947368427,0.037166700798689334,0.17230739299610895,0.14603508771929824,0.02627230527681071,0.39901556420233464,0.3070833333333333,0.09193223086900132,-0.08171206225680934,-3.6447368421052633,3.563024779848454,Larry Nance Jr.
1626209,7.214285714285714,6.833333333333333,0.3809523809523814,3.2637362637362637,3.064516129032258,0.19922013470400568,1.4065934065934067,1.2043010752688172,0.20229233132458946,0.3846428571428571,0.3846182795698925,2.45775729646458e-05,0.2371538461538462,0.25294086021505374,-0.015787014061207555,0.36981868131868134,0.33602688172043016,0.03379179959825118,-1.956043956043956,-3.8548387096774195,1.8987947536334635,Mario Hezonja
1626210,6.6,5.594594594594595,1.005405405405405,6.085714285714285,5.108108108108108,0.9776061776061775,0.45714285714285713,0.6756756756756757,-0.21853281853281853,0.4032857142857143,0.43043243243243245,-0.027146718146718152,0.0,0.0,0.0,0.35105714285714285,0.35751351351351357,-0.006456370656370725,2.6285714285714286,-1.5945945945945945,4.223166023166023,Alan Williams
1626220,6.627705627705628,6.446808510638298,0.18089711706732992,4.96969696969697,4.672340425531915,0.29735654416505497,2.242424242424242,2.148936170212766,0.09348807221147615,0.4252380952380952,0.43721276595744685,-0.011974670719351654,0.3368917748917749,0.346931914893617,-0.010040140001842113,0.29401731601731607,0.21057021276595744,0.08344710325135862,4.515151515151516,0.8170212765957446,3.698130238555771,Royce O'Neale
1626224,10.03960396039604,8.984455958549223,1.055148001846817,2.9455445544554455,3.2538860103626943,-0.3083414559072488,2.099009900990099,1.8808290155440415,0.21818088544605763,0.3939950495049505,0.39400518134715024,-1.0131842199723184e-05,0.3049455445544554,0.27663730569948186,0.028308238854973522,0.3954554455445544,0.39593264248704657,-0.00047719694249215294,-2.237623762376238,-4.186528497409326,1.9489047350330884,Cedi Osman
1626245,4.460992907801418,3.9794520547945207,0.4815408530068974,4.24822695035461,3.6095890410958904,0.6386379092587195,0.723404255319149,0.6917808219178082,0.03162343340134077,0.5160496453900709,0.42717808219178083,0.0888715631982901,0.0,0.00684931506849315,-0.00684931506849315,0.33898581560283686,0.3016643835616438,0.03732143204119304,-1.9219858156028369,-1.8767123287671232,-0.04527348683571364,Cristiano Felicio
1626246,6.171428571428572,5.632432432432433,0.5389961389961391,3.834285714285714,3.8216216216216217,0.012664092664092408,0.4857142857142857,0.5081081081081081,-0.022393822393822427,0.5093771428571429,0.4389297297297297,0.07044741312741315,0.03524,0.016216216216216217,0.019023783783783783,0.41585714285714287,0.3754972972972973,0.040359845559845564,1.6342857142857143,0.21081081081081082,1.4234749034749035,Boban Marjanovic
1626253,3.5714285714285716,2.0,1.5714285714285716,1.2380952380952381,1.4285714285714286,-0.19047619047619047,0.6666666666666666,0.47619047619047616,0.19047619047619047,0.33233333333333337,0.21566666666666667,0.1166666666666667,0.2619047619047619,0.11109523809523811,0.1508095238095238,0.2682380952380952,0.08728571428571429,0.18095238095238092,-1.0476190476190477,-1.1428571428571428,0.09523809523809512,Axel Toupane
1626257,3.3125,3.4690265486725664,-0.15652654867256643,4.008928571428571,3.8849557522123894,0.12397281921618175,0.4375,0.49557522123893805,-0.058075221238938046,0.46656250000000005,0.43266371681415927,0.033898783185840775,0.019348214285714285,0.03893805309734514,-0.019589838811630855,0.2169017857142857,0.2724247787610619,-0.055522993046776214,1.3214285714285714,-1.8761061946902655,3.197534766118837,Salah Mejri
1626259,2.2972972972972974,1.7428571428571429,0.5544401544401545,0.6756756756756757,0.5142857142857142,0.16138996138996142,0.2972972972972973,0.14285714285714285,0.15444015444015446,0.2562972972972973,0.2118857142857143,0.04441158301158299,0.2193783783783784,0.18571428571428572,0.033664092664092676,0.06756756756756757,0.1619142857142857,-0.09434671814671813,0.10810810810810811,0.2,-0.0918918918918919,Malcolm Miller
1626273,4.083333333333333,4.054054054054054,0.029279279279278647,1.5208333333333333,1.5675675675675675,-0.046734234234234284,3.4583333333333335,2.945945945945946,0.5123873873873874,0.36641666666666667,0.3772162162162162,-0.010799549549549536,0.11112499999999999,0.2071891891891892,-0.0960641891891892,0.19270833333333334,0.35135135135135137,-0.15864301801801803,0.5,-0.6216216216216216,1.1216216216216215,Marcelo Huertas
1627098,6.319444444444445,5.507462686567164,0.8119817578772803,1.7083333333333333,1.8208955223880596,-0.11256218905472637,2.638888888888889,3.0,-0.36111111111111116,0.3897083333333333,0.3303134328358209,0.05939490049751245,0.22058333333333333,0.23632835820895523,-0.015745024875621905,0.48462500000000003,0.4156716417910448,0.0689533582089552,1.125,-2.388059701492537,3.513059701492537,Malcolm Delaney
1627362,3.1515151515151514,3.933333333333333,-0.7818181818181817,1.7575757575757576,2.0,-0.24242424242424243,1.5151515151515151,1.9333333333333333,-0.4181818181818182,0.31012121212121213,0.32813333333333333,-0.0180121212121212,0.04039393939393939,0.14443333333333333,-0.10403939393939393,0.20706060606060606,0.29723333333333335,-0.0901727272727273,-2.606060606060606,-5.766666666666667,3.1606060606060606,Briante Weber
1627732,14.846590909090908,14.893258426966293,-0.04666751787538459,8.0,7.820224719101123,0.17977528089887684,7.994318181818182,7.033707865168539,0.9606103166496425,0.5651306818181818,0.5624887640449437,0.0026419177732380783,0.02556818181818182,0.0056179775280898875,0.019950204290091932,0.4812727272727273,0.505932584269663,-0.024659856996935736,5.8125,0.34831460674157305,5.464185393258427,Ben Simmons
1627733,5.561904761904762,5.3861386138613865,0.1757661480433752,4.038095238095238,3.792079207920792,0.24601603017444607,1.1904761904761905,1.3762376237623761,-0.18576143328618566,0.3420952380952381,0.3272079207920792,0.014887317303158898,0.24359047619047616,0.277950495049505,-0.03436001885902881,0.23521904761904763,0.19211881188118812,0.04310023573785951,-3.4095238095238094,-3.4455445544554455,0.036020744931636095,Dragan Bender
1627734,14.61344537815126,14.247011952191235,0.36643342596002526,9.201680672268907,9.366533864541832,-0.1648531922729255,3.6848739495798317,3.752988047808765,-0.06811409822893344,0.5400252100840337,0.5077609561752988,0.032264253908734886,0.23051680672268907,0.1844581673306773,0.04605863939201177,0.5695882352941177,0.5666374501992032,0.002950785094914532,3.5294117647058822,-0.9760956175298805,4.505507382235763,Domantas Sabonis
1627735,3.7555555555555555,3.242424242424242,0.5131313131313133,1.4444444444444444,1.2727272727272727,0.1717171717171717,1.6444444444444444,1.4242424242424243,0.22020202020202007,0.25937777777777776,0.29478787878787877,-0.035410101010101,0.08517777777777778,0.20203030303030303,-0.11685252525252525,0.35740000000000005,0.3304242424242424,0.026975757575757653,-2.088888888888889,-3.4545454545454546,1.3656565656565656,Wade Baldwin IV
1627736,10.921182266009852,10.121076233183857,0.8001060328259957,2.665024630541872,2.623318385650224,0.04170624489164787,1.3054187192118227,1.1659192825112108,0.13949943670061193,0.4059852216748769,0.3854843049327354,0.020500916742141495,0.3230246305418719,0.3242466367713005,-0.001222006229428585,0.2934630541871921,0.3391121076233184,-0.0456490534361263,1.2019704433497538,-1.0852017937219731,2.2871722370717267,Malik Beasley
1627737,7.615853658536586,7.450617283950617,0.16523637458596863,4.7439024390243905,4.654320987654321,0.08958145137006923,1.0182926829268293,1.0308641975308641,-0.012571514604034828,0.41951829268292695,0.4337407407407407,-0.014222448057813752,0.1910853658536585,0.18914197530864196,0.001943390545016549,0.4097926829268292,0.3683827160493827,0.04140996687744647,-3.1158536585365852,-4.469135802469136,1.3532821439325509,Marquese Chriss
1627738,3.9836065573770494,4.2407407407407405,-0.2571341833636911,3.262295081967213,3.1666666666666665,0.09562841530054644,0.5081967213114754,0.3888888888888889,0.11930783242258652,0.46462295081967214,0.4376666666666666,0.02695628415300555,0.0,0.0,0.0,0.23770491803278687,0.15309259259259259,0.08461232544019429,-0.8360655737704918,-3.3333333333333335,2.497267759562842,Deyonta Davis
1627739,7.847328244274809,7.814285714285714,0.03304252998909529,3.564885496183206,3.057142857142857,0.507742639040349,4.198473282442748,3.9857142857142858,0.21275899672846244,0.38120610687022904,0.37962142857142855,0.0015846782988004904,0.22540458015267176,0.2454642857142857,-0.020059705561613933,0.314412213740458,0.3434571428571429,-0.02904492911668488,-1.4045801526717556,-4.607142857142857,3.2025627044711014,Kris Dunn
1627740,4.387755102040816,4.5,-0.11224489795918391,2.2244897959183674,2.8076923076923075,-0.5832025117739401,0.6122448979591837,0.6538461538461539,-0.04160125588697017,0.2784081632653061,0.31578846153846146,-0.037380298273155366,0.23985714285714285,0.21136538461538462,0.02849175824175823,0.23555102040816325,0.2718076923076923,-0.03625667189952905,0.5714285714285714,-0.4807692307692308,1.0521978021978022,Henry Ellenson
1627741,16.0,15.739776951672862,0.2602230483271377,4.214022140221402,4.312267657992565,-0.0982455177711623,2.4870848708487086,2.617100371747212,-0.13001550089850333,0.4235940959409594,0.4141412639405204,0.009452832000439004,0.3829778597785978,0.3934869888475836,-0.010509129068985823,0.4538819188191882,0.4885762081784386,-0.034694289359250396,-0.5166051660516605,-2.386617100371747,1.8700119343200865,Buddy Hield
1627742,18.31192660550459,18.42512077294686,-0.11319416744226984,5.165137614678899,5.004830917874396,0.16030669680450327,3.614678899082569,3.971014492753623,-0.35633559367105416,0.45524311926605504,0.4559710144927536,-0.0007278952266985828,0.3147614678899082,0.3110531400966184,0.003708327793289834,0.7104082568807341,0.6813236714975847,0.029084585383149397,0.8211009174311926,-2.367149758454106,3.188250675885299,Brandon Ingram
1627743,3.4285714285714284,2.761904761904762,0.6666666666666665,1.1904761904761905,0.8095238095238095,0.38095238095238093,1.4285714285714286,1.1904761904761905,0.23809523809523814,0.4155714285714286,0.29223809523809524,0.12333333333333335,0.13490476190476192,0.17142857142857143,-0.036523809523809514,0.15476190476190477,0.14285714285714285,0.011904761904761918,-2.4761904761904763,-2.619047619047619,0.1428571428571428,Demetrius Jackson
1627745,5.138686131386861,4.9,0.2386861313868609,3.2773722627737225,3.3,-0.02262773722627731,0.6423357664233577,0.8833333333333333,-0.24099756690997565,0.5204671532846715,0.5448999999999999,-0.024432846715328416,0.040145985401459854,0.07083333333333333,-0.030687347931873478,0.3481605839416058,0.31752499999999995,0.03063558394160587,-2.116788321167883,-3.6166666666666667,1.4998783454987836,Damian Jones
1627746,7.283950617283951,6.730337078651686,0.5536135386322654,5.012345679012346,3.7752808988764044,1.2370647801359413,1.0740740740740742,0.9550561797752809,0.11901789429879328,0.4248395061728396,0.41495505617977524,0.00988444999306437,0.1242716049382716,0.11329213483146068,0.010979470106810912,0.42735802469135803,0.33102247191011236,0.09633555278124567,-0.6049382716049383,-2.4719101123595504,1.866971840754612,Skal Labissiere
1627747,15.27,13.612021857923498,1.6579781420765016,3.82,3.9508196721311477,-0.13081967213114787,4.185,3.8360655737704916,0.348934426229508,0.434915,0.41835519125683057,0.016559808743169424,0.333785,0.3001420765027322,0.033642923497267774,0.53557,0.5392131147540984,-0.0036431147540983977,-0.325,-1.650273224043716,1.325273224043716,Caris LeVert
1627748,4.729166666666667,4.596026490066225,0.13314017660044186,3.0069444444444446,2.7218543046357615,0.28509013980868314,0.7708333333333334,0.5827814569536424,0.188051876379691,0.40984722222222225,0.37864238410596024,0.031204838116262013,0.1981111111111111,0.19282119205298012,0.005289919058130976,0.33119444444444446,0.35929801324503313,-0.028103568800588674,-0.1736111111111111,-2.013245033112583,1.8396339220014717,Thon Maker
1627749,12.288557213930348,13.039800995024876,-0.7512437810945283,5.82089552238806,5.7711442786069655,0.04975124378109452,4.746268656716418,4.786069651741293,-0.03980099502487544,0.41923880597014923,0.42185572139303484,-0.002616915422885613,0.2144676616915423,0.21772139303482588,-0.003253731343283578,0.4782089552238806,0.490592039800995,-0.012383084577114345,0.7810945273631841,-0.34328358208955223,1.1243781094527363,Dejounte Murray
1627750,16.953703703703702,16.542056074766354,0.41164762893734874,3.689814814814815,3.7242990654205608,-0.03448425060574589,4.138888888888889,3.9299065420560746,0.2089823468328147,0.43596759259259266,0.42096261682242997,0.015004975770162687,0.32766666666666666,0.3448738317757009,-0.01720716510903425,0.683962962962963,0.6378130841121497,0.04614987885081334,5.625,0.6915887850467289,4.933411214953271,Jamal Murray
1627751,7.288617886178862,7.4,-0.11138211382113816,6.069105691056911,6.243137254901961,-0.17403156384505003,1.565040650406504,1.423529411764706,0.14151123864179804,0.5975894308943089,0.5886000000000001,0.008989430894308814,0.0,0.00784313725490196,-0.00784313725490196,0.3061869918699187,0.2769254901960784,0.029261501673840284,1.589430894308943,0.7764705882352941,0.8129603060736489,Jakob Poeltl
1627752,9.946428571428571,10.655502392344498,-0.7090738209159273,3.830357142857143,3.784688995215311,0.04566814764183169,1.7321428571428572,1.5980861244019138,0.13405673274094343,0.4004776785714285,0.41755502392344496,-0.017077345352016438,0.34078125000000004,0.32974162679425834,0.0110396232057417,0.4456607142857143,0.48023923444976074,-0.034578520164046445,-1.0714285714285714,-2.0956937799043063,1.0242652084757349,Taurean Prince
1627755,7.381578947368421,7.314285714285714,0.06729323308270718,1.8157894736842106,1.6142857142857143,0.2015037593984963,3.6315789473684212,4.171428571428572,-0.5398496240601505,0.36577631578947367,0.3338,0.031976315789473686,0.17646052631578946,0.18932857142857143,-0.012868045112781973,0.33223684210526316,0.4139285714285714,-0.08169172932330826,-1.3026315789473684,-5.128571428571429,3.825939849624061,Tyler Ulis
1627756,7.481481481481482,6.347517730496454,1.1339637509850276,3.651851851851852,3.00709219858156,0.6447596532702917,1.962962962962963,1.624113475177305,0.33884948778565804,0.3747111111111111,0.3275460992907801,0.047165011820331004,0.29934814814814814,0.28527659574468084,0.014071552403467302,0.16605185185185187,0.1347517730496454,0.03130007880220648,-0.48148148148148145,-2.425531914893617,1.9440504334121358,Denzel Valentine
1627758,3.7755102040816326,2.9,0.8755102040816327,1.7346938775510203,1.2166666666666666,0.5180272108843538,2.061224489795918,1.6,0.4612244897959181,0.3382857142857143,0.25093333333333334,0.08735238095238096,0.20277551020408163,0.16945,0.03332551020408164,0.25851020408163267,0.20436666666666667,0.054143537414966,-1.0,-0.16666666666666666,-0.8333333333333334,Ron Baker
1627759,17.232974910394265,16.789667896678967,0.4433070137152981,5.240143369175628,5.044280442804428,0.1958629263711993,2.225806451612903,1.966789667896679,0.25901678371622405,0.4625591397849462,0.4662250922509225,-0.0036659524659762854,0.32012903225806455,0.3295313653136531,-0.009402333055588574,0.5766774193548387,0.5681918819188192,0.008485537436019541,2.982078853046595,1.4243542435424354,1.5577246095041597,Jaylen Brown
1627761,6.333333333333333,5.694117647058824,0.6392156862745093,3.2287581699346406,3.223529411764706,0.005228758169934622,1.8300653594771241,1.7941176470588236,0.035947712418300526,0.3874771241830065,0.44875882352941177,-0.06128169934640526,0.15905228758169934,0.1656764705882353,-0.006624183006535944,0.3080522875816994,0.23263529411764708,0.07541699346405231,-1.934640522875817,-2.2588235294117647,0.32418300653594767,DeAndre' Bembry
1627763,14.5,15.264705882352942,-0.764705882352942,4.0,4.205882352941177,-0.20588235294117663,4.663551401869159,4.666666666666667,-0.0031152647975076775,0.4463177570093458,0.4668970588235294,-0.020579301814183604,0.3460654205607476,0.36211764705882354,-0.016052226498075917,0.6773551401869159,0.5640049019607842,0.11335023822613166,2.542056074766355,0.22058823529411764,2.3214678394722372,Malcolm Brogdon
1627767,4.25,5.601851851851852,-1.351851851851852,3.56,4.4907407407407405,-0.9307407407407404,0.37,0.4537037037037037,-0.08370370370370372,0.4089699999999999,0.5228796296296296,-0.11390962962962975,0.01,0.009259259259259259,0.0007407407407407415,0.28684,0.33137962962962964,-0.04453962962962965,-1.8,-2.009259259259259,0.20925925925925903,Cheick Diallo
1627770,3.75,5.617647058823529,-1.867647058823529,1.0,1.2941176470588236,-0.2941176470588236,1.2777777777777777,2.264705882352941,-0.9869281045751634,0.2577222222222222,0.3552352941176471,-0.09751307189542491,0.06944444444444445,0.14705882352941177,-0.07761437908496732,0.2638888888888889,0.31985294117647056,-0.05596405228758167,-2.2222222222222223,-0.35294117647058826,-1.869281045751634,Kay Felder
1627774,5.186567164179104,4.633333333333334,0.5532338308457705,1.8208955223880596,1.5933333333333333,0.22756218905472636,0.6268656716417911,0.4666666666666667,0.1601990049751244,0.3412462686567164,0.36571333333333333,-0.024467064676616912,0.2194179104477612,0.19672666666666666,0.02269124378109455,0.2051417910447761,0.22494666666666666,-0.019804875621890566,-0.022388059701492536,0.14,-0.16238805970149256,Jake Layman
1627775,3.8046875,3.7094017094017095,0.09528579059829045,1.4453125,1.6837606837606838,-0.23844818376068377,1.1640625,1.4102564102564104,-0.24619391025641035,0.33003125,0.3175897435897436,0.012441506410256375,0.173109375,0.19615384615384615,-0.02304447115384614,0.25,0.15760683760683758,0.09239316239316242,-0.8828125,-1.0769230769230769,0.19411057692307687,Patrick McCaw
1627777,6.485436893203883,6.005154639175258,0.48028225402862557,2.1019417475728157,2.015463917525773,0.08647783004704257,0.7912621359223301,0.8969072164948454,-0.10564508057251532,0.4132184466019417,0.3851134020618556,0.028105044540086055,0.3644854368932039,0.3082731958762887,0.05621224101691519,0.16407766990291262,0.18298969072164947,-0.018912020818736858,1.2621359223300972,1.0670103092783505,0.1951256130517467,Georges Niang
1627780,5.67948717948718,4.910112359550562,0.7693748199366182,2.8205128205128207,2.730337078651685,0.09017574186113553,1.0769230769230769,1.1123595505617978,-0.03543647363872093,0.4455641025641026,0.44467415730337073,0.0008899452607318836,0.1748205128205128,0.23610112359550564,-0.06128061077499283,0.16239743589743588,0.16573033707865167,-0.0033329011812157916,1.7435897435897436,-1.0,2.7435897435897436,Gary Payton II
1627781,2.6052631578947367,3.8636363636363638,-1.258373205741627,0.7368421052631579,1.4090909090909092,-0.6722488038277513,0.3157894736842105,0.45454545454545453,-0.13875598086124402,0.24194736842105266,0.31731818181818183,-0.07537081339712917,0.18944736842105261,0.24681818181818185,-0.05737081339712924,0.24342105263157895,0.32954545454545453,-0.08612440191387558,-0.18421052631578946,-2.0454545454545454,1.861244019138756,Malachi Richardson
1627782,6.355263157894737,7.927536231884058,-1.5722730739893205,1.881578947368421,2.0869565217391304,-0.20537757437070936,1.486842105263158,1.608695652173913,-0.12185354691075512,0.3764210526315789,0.37862318840579706,-0.0022021357742181835,0.23439473684210527,0.3052898550724638,-0.07089511823035854,0.3796842105263158,0.3756086956521739,0.004075514874141872,-4.184210526315789,-1.7246376811594204,-2.459572845156369,Wayne Selden
1627783,16.362549800796813,15.496062992125983,0.8664868086708299,6.50199203187251,6.232283464566929,0.2697085673055817,3.199203187250996,3.1338582677165356,0.0653449195344602,0.49675697211155384,0.46916535433070855,0.02759161778084529,0.26164541832669325,0.22878740157480315,0.032858016751890096,0.5649482071713148,0.5539330708661417,0.011015136305173034,4.597609561752988,2.177165354330709,2.4204442074222796,Pascal Siakam
1627785,6.319148936170213,7.702127659574468,-1.3829787234042552,2.723404255319149,1.872340425531915,0.8510638297872339,2.297872340425532,2.276595744680851,0.021276595744680993,0.37014893617021266,0.43676595744680846,-0.0666170212765958,0.21202127659574468,0.21880851063829784,-0.0067872340425531585,0.3468085106382979,0.40425531914893614,-0.05744680851063827,-0.7446808510638298,-2.0,1.2553191489361701,Isaiah Whitehead
1627786,5.045454545454546,7.108695652173913,-2.0632411067193672,2.477272727272727,2.608695652173913,-0.131422924901186,0.5681818181818182,0.717391304347826,-0.14920948616600782,0.34975,0.4109130434782608,-0.06116304347826079,0.1590909090909091,0.24719565217391307,-0.08810474308300398,0.23902272727272725,0.27806521739130435,-0.039042490118577106,-1.1590909090909092,-1.7826086956521738,0.6235177865612647,Troy Williams
1627788,7.625,7.217391304347826,0.40760869565217384,2.0714285714285716,2.217391304347826,-0.14596273291925455,1.2976190476190477,1.2111801242236024,0.08643892339544523,0.37357142857142855,0.35695652173913045,0.016614906832298104,0.3122142857142857,0.2981614906832298,0.014052795031055942,0.31951785714285713,0.3439130434782609,-0.024395186335403773,2.238095238095238,0.024844720496894408,2.2132505175983437,Furkan Korkmaz
1627789,5.414507772020725,6.416216216216216,-1.0017084441954909,1.9585492227979275,2.108108108108108,-0.14955888531018036,0.8756476683937824,0.918918918918919,-0.043271250525136584,0.3033782383419689,0.3684972972972973,-0.06511905895532838,0.2324559585492228,0.28778918918918917,-0.05533323063996637,0.3330725388601036,0.3692756756756757,-0.036203136815572134,-1.5595854922279793,-0.827027027027027,-0.7325584652009522,Timothe Luwawu-Cabarrot
1627790,5.354838709677419,6.147058823529412,-0.7922201138519931,3.967741935483871,3.588235294117647,0.3795066413662238,0.45161290322580644,0.6029411764705882,-0.15132827324478176,0.40682258064516125,0.5817794117647059,-0.1749568311195447,0.0,0.0,0.0,0.3305,0.3651323529411765,-0.0346323529411765,-0.3387096774193548,-1.3823529411764706,1.0436432637571158,Ante Zizic
1627812,7.3546099290780145,7.8,-0.44539007092198535,1.9716312056737588,2.0344827586206895,-0.06285155294693068,2.0638297872340425,2.489655172413793,-0.42582538517975044,0.40403546099290777,0.38984137931034485,0.01419408168256292,0.32473758865248226,0.2982827586206897,0.026454830031792553,0.3953829787234043,0.34655172413793106,0.048831254585473216,0.7801418439716312,-1.9310344827586208,2.7111763267302518,Yogi Ferrell
1627814,7.783216783216783,7.950354609929078,-0.1671378267122945,3.062937062937063,3.652482269503546,-0.5895452065664832,1.2237762237762237,1.4113475177304964,-0.18757129395427263,0.410006993006993,0.4105815602836879,-0.000574567276694915,0.3223216783216783,0.30480851063829784,0.01751316768338046,0.38764335664335664,0.4181560283687943,-0.030512671725437646,-0.46153846153846156,0.6028368794326241,-1.0643753409710857,Damion Lee
